angle=Azimuth
heading=Coordinate_System
dist_units=Default
startAt=14.7211;60.4573;90
survey=Polygonal
[data]
103.133;0.00146122;90
103.452;0.00116496;90
117.639;0.000739374;90
-66.9769;0.00162873;90
-81.0417;0.00166329;90
-45.1839;0.00154221;90
-75.8344;0.00182654;90
-102.47;0.00244058;90
-49.482;0.00179163;90
-42.786;0.00122633;90
-109.186;0.00315844;90
-100.38;0.00476193;90
-98.3337;0.00155239;90
-92.2228;0.000979737;90
-103.29;0.00152689;90
-98.9731;0.00596905;90
-98.6088;0.0067541;90
-97.7083;0.00699319;90
-100.906;0.00639551;90
-105.84;0.00627217;90
-106.042;0.00609016;90
-106.126;0.00601258;90
-117.265;0.00443132;90
-125.718;0.0044365;90
-116.34;0.00513182;90
-115.472;0.00529687;90
-114.023;0.00504059;90
-100.74;0.00583317;90
-94.2632;0.00616105;90
-104.454;0.00579336;90
-111.115;0.00533522;90
-111.986;0.00524871;90
-113.329;0.00544188;90
-106.652;0.00549965;90
-102.142;0.00561971;90
-97.7849;0.0058913;90
-97.0462;0.00630965;90
-104.039;0.00540854;90
-115.686;0.00393371;90
-120.008;0.0037831;90
-118.011;0.003722;90
-118.182;0.00388336;90
-120.456;0.00332823;90
-119.147;0.00344525;90
-114.262;0.00258206;90
-124.62;0.00196612;90
-108.348;0.00333241;90
-97.7881;0.00416946;90
-95.7065;0.00560176;90
-101.45;0.00553108;90
-121.443;0.00454899;90
-126.652;0.00432023;90
-117.452;0.00465068;90
-95.1589;0.00554948;90
-77.5398;0.00507043;90
-69.1978;0.0049304;90
-79.4451;0.00516438;90
-74.2324;0.00438292;90
-74.6403;0.00442091;90
-77.7416;0.00494065;90
-79.1575;0.00543299;90
-67.7674;0.00468857;90
-74.655;0.00464043;90
-83.851;0.00509733;90
-79.2131;0.00513473;90
-67.4008;0.00446808;90
-74.048;0.00477383;90
-95.3038;0.00507372;90
-106.346;0.0104785;90
-99.1114;0.0023618;90
-100.793;0.00228034;90
-88.2011;0.00535164;90
-82.9078;0.00519172;90
-84.8372;0.00525633;90
-84.6878;0.00510894;90
-82.2369;0.00507855;90
